14470,-20.628109000000002,d&m drive,25%,50%,
14513,-19.769394000000005,d&m drive,25%,50%,
14556,-19.833560999999996,d&m drive,25%,50%,
14600,-20.241947000000003,d&m drive,25%,50%,
14643,-20.726898,d&m drive,25%,50%,
14686,-20.142574000000003,d&m drive,25%,50%,
14729,-20.031684999999996,d&m drive,25%,50%,
14772,-20.125346999999998,d&m drive,25%,50%,
14815,-21.064108999999995,d&m drive,25%,50%,
14858,-20.502056000000003,d&m drive,25%,50%,
14901,-21.116642000000006,d&m drive,25%,50%,
14944,-20.655189999999997,d&m drive,25%,50%,
14987,-21.134193000000003,d&m drive,25%,50%,
15030,-20.945510999999996,d&m drive,25%,50%,
15073,-21.017723000000004,d&m drive,25%,50%,
15116,-20.816422000000003,d&m drive,25%,50%,
15159,-20.707687000000007,d&m drive,25%,50%,
15202,-20.977005,d&m drive,25%,50%,
15246,-20.574474000000002,d&m drive,25%,50%,
15289,-21.097649000000004,d&m drive,25%,50%,
15332,-21.636864000000003,d&m drive,25%,50%,
15375,-21.251686,d&m drive,25%,50%,
15418,-20.790771999999997,d&m drive,25%,50%,
15461,-21.330887000000004,d&m drive,25%,50%,
15504,-21.689090000000007,d&m drive,25%,50%,
15547,-21.011627000000004,d&m drive,25%,50%,
15590,-21.429538,d&m drive,25%,50%,
15633,-20.992233999999996,d&m drive,25%,50%,
15676,-21.715244,d&m drive,25%,50%,
15719,-21.463882000000005,d&m drive,25%,50%,
15762,-21.460281000000002,d&m drive,25%,50%,
15805,-21.285069000000007,d&m drive,25%,50%,
15848,-21.202961000000002,d&m drive,25%,50%,
15892,-21.918318999999997,d&m drive,25%,50%,
15935,-21.931324000000004,d&m drive,25%,50%,
15978,-21.889812,d&m drive,25%,50%,
16021,-21.925540000000005,d&m drive,25%,50%,
16064,-21.225864,d&m drive,25%,50%,
16107,-22.009464,d&m drive,25%,50%,
16150,-21.671008999999998,d&m drive,25%,50%,
16193,-22.208199,d&m drive,25%,50%,
16236,-21.783623000000006,d&m drive,25%,50%,
16279,-22.096984999999997,d&m drive,25%,50%,
16322,-22.254368,d&m drive,25%,50%,
16365,-21.327766000000004,d&m drive,25%,50%,
16408,-21.962851999999998,d&m drive,25%,50%,
16451,-21.832966000000006,d&m drive,25%,50%,
16494,-22.07573,d&m drive,25%,50%,
16538,-21.954651000000005,d&m drive,25%,50%,
16581,-21.796756000000002,d&m drive,25%,50%,
16624,-22.157097,d&m drive,25%,50%,
16667,-22.139110000000002,d&m drive,25%,50%,
16710,-22.724025000000005,d&m drive,25%,50%,
16753,-22.723179000000002,d&m drive,25%,50%,
16796,-22.825832,d&m drive,25%,50%,
16839,-22.610473,d&m drive,25%,50%,
16882,-22.167160000000003,d&m drive,25%,50%,
16925,-22.608677,d&m drive,25%,50%,
16968,-22.445549,d&m drive,25%,50%,
17011,-22.140175,d&m drive,25%,50%,
17054,-22.858534999999996,d&m drive,25%,50%,
17097,-22.776176000000007,d&m drive,25%,50%,
17140,-22.577647999999996,d&m drive,25%,50%,
17183,-22.356750000000005,d&m drive,25%,50%,
17227,-21.982733999999994,d&m drive,25%,50%,
17270,-22.597327999999997,d&m drive,25%,50%,
17313,-21.830890000000004,d&m drive,25%,50%,
17356,-22.682525000000005,d&m drive,25%,50%,
17399,-22.526428000000003,d&m drive,25%,50%,
17442,-23.193245000000005,d&m drive,25%,50%,
17485,-23.089594999999996,d&m drive,25%,50%,
17528,-22.882450000000006,d&m drive,25%,50%,
17571,-22.69634200000001,d&m drive,25%,50%,
17614,-22.526234000000002,d&m drive,25%,50%,
17657,-22.444678999999994,d&m drive,25%,50%,
17700,-22.706726000000003,d&m drive,25%,50%,
17743,-23.181340000000006,d&m drive,25%,50%,
17786,-22.916874,d&m drive,25%,50%,
17829,-23.743195,d&m drive,25%,50%,
17873,-22.844074,d&m drive,25%,50%,
17916,-22.734455000000004,d&m drive,25%,50%,
17959,-22.109077000000006,d&m drive,25%,50%,
18002,-22.968349000000003,d&m drive,25%,50%,
18045,-23.409411999999996,d&m drive,25%,50%,
18088,-23.271347000000006,d&m drive,25%,50%,
18131,-22.407348,d&m drive,25%,50%,
18174,-23.494034,d&m drive,25%,50%,
18217,-22.784138,d&m drive,25%,50%,
18260,-23.595282999999995,d&m drive,25%,50%,
18303,-23.043858,d&m drive,25%,50%,
18346,-22.890175,d&m drive,25%,50%,
18389,-22.570803999999995,d&m drive,25%,50%,
18432,-23.5178,d&m drive,25%,50%,
18475,-22.927666000000002,d&m drive,25%,50%,
18519,-22.716933999999995,d&m drive,25%,50%,
18562,-22.771282,d&m drive,25%,50%,
18605,-23.011596999999995,d&m drive,25%,50%,
18648,-22.615505000000006,d&m drive,25%,50%,
18691,-22.974779999999996,d&m drive,25%,50%,
18734,-22.881717000000002,d&m drive,25%,50%,
18777,-17.020694999999996,d&m drive,25%,50%,
18820,-22.123688,d&m drive,25%,50%,
18863,-22.653775000000003,d&m drive,25%,50%,
18906,-22.977920000000005,d&m drive,25%,50%,
18949,-22.654429999999998,d&m drive,25%,50%,
18992,-23.112507,d&m drive,25%,50%,
19035,-22.86743100000001,d&m drive,25%,50%,
19078,-23.241446999999994,d&m drive,25%,50%,
19121,-23.121474999999997,d&m drive,25%,50%,
19165,-22.499527000000008,d&m drive,25%,50%,
19208,-22.221450000000004,d&m drive,25%,50%,
19251,-22.163581000000008,d&m drive,25%,50%,
19294,-21.825286,d&m drive,25%,50%,
19337,-21.874153,d&m drive,25%,50%,
19380,-21.881877999999993,d&m drive,25%,50%,
19423,-21.87281,d&m drive,25%,50%,
19466,-21.522735999999995,d&m drive,25%,50%,
19509,-21.674190000000003,d&m drive,25%,50%,
19552,-22.198265,d&m drive,25%,50%,
19595,-21.488335000000006,d&m drive,25%,50%,
19638,-21.00350200000001,d&m drive,25%,50%,
19681,-22.03042200000001,d&m drive,25%,50%,
19724,-20.898902000000007,d&m drive,25%,50%,
19767,-21.215156000000007,d&m drive,25%,50%,
19811,-20.988296,d&m drive,25%,50%,
19854,-20.059005,d&m drive,25%,50%,
19897,-20.13569300000001,d&m drive,25%,50%,
19940,-19.867851,d&m drive,25%,50%,
19983,-19.880203,d&m drive,25%,50%,
43,-12.012343999999999,d&m drive,25%,75%,
86,-5.9220369999999996,d&m drive,25%,75%,
129,-2.7535560000000032,d&m drive,25%,75%,
172,-1.6256550000000018,d&m drive,25%,75%,
215,-1.0227660000000007,d&m drive,25%,75%,
258,-0.2751260000000002,d&m drive,25%,75%,
301,-0.09442400000000006,d&m drive,25%,75%,
345,-0.02257499999999979,d&m drive,25%,75%,
388,0,d&m drive,25%,75%,
431,-0.28260400000000274,d&m drive,25%,75%,
474,-0.37830900000000156,d&m drive,25%,75%,
517,-0.45747699999999725,d&m drive,25%,75%,
560,-1.0790749999999996,d&m drive,25%,75%,
603,-0.9739819999999995,d&m drive,25%,75%,
646,-1.4967990000000029,d&m drive,25%,75%,
689,-2.1080879999999986,d&m drive,25%,75%,
732,-2.187992000000005,d&m drive,25%,75%,
775,-2.426667999999996,d&m drive,25%,75%,
818,-3.309785999999999,d&m drive,25%,75%,
861,-3.1477799999999974,d&m drive,25%,75%,
904,-3.1929990000000004,d&m drive,25%,75%,
947,-3.0822350000000007,d&m drive,25%,75%,
991,-3.8576380000000015,d&m drive,25%,75%,
1034,-3.5975929999999963,d&m drive,25%,75%,
1077,-4.3530809999999995,d&m drive,25%,75%,
1120,-4.375684,d&m drive,25%,75%,
1163,-4.023095999999999,d&m drive,25%,75%,
1206,-4.854828000000001,d&m drive,25%,75%,
1249,-5.649312999999996,d&m drive,25%,75%,
1292,-5.406338000000002,d&m drive,25%,75%,
1335,-4.978655000000003,d&m drive,25%,75%,
1378,-5.774967,d&m drive,25%,75%,
1421,-5.736345,d&m drive,25%,75%,
1464,-5.816732999999999,d&m drive,25%,75%,
1507,-5.824934000000006,d&m drive,25%,75%,
1550,-6.306512000000005,d&m drive,25%,75%,
1593,-6.330305000000003,d&m drive,25%,75%,
1637,-6.772272000000001,d&m drive,25%,75%,
1680,-7.230803000000002,d&m drive,25%,75%,
1723,-6.5335329999999985,d&m drive,25%,75%,
1766,-7.221674,d&m drive,25%,75%,
1809,-7.3884140000000045,d&m drive,25%,75%,
1852,-7.439633999999998,d&m drive,25%,75%,
1895,-7.275200999999996,d&m drive,25%,75%,
1938,-8.206049,d&m drive,25%,75%,
1981,-7.485457000000004,d&m drive,25%,75%,
2024,-7.586691000000002,d&m drive,25%,75%,
2067,-7.806818000000007,d&m drive,25%,75%,
2110,-8.017946000000002,d&m drive,25%,75%,
2153,-8.768007000000004,d&m drive,25%,75%,
2196,-8.468710000000002,d&m drive,25%,75%,
2239,-9.018923000000001,d&m drive,25%,75%,
2283,-8.649496000000006,d&m drive,25%,75%,
2326,-8.449568,d&m drive,25%,75%,
2369,-9.150911,d&m drive,25%,75%,
2412,-9.265901000000007,d&m drive,25%,75%,
2455,-9.728330999999997,d&m drive,25%,75%,
2498,-9.691994999999999,d&m drive,25%,75%,
2541,-8.759377999999998,d&m drive,25%,75%,
2584,-9.116213000000002,d&m drive,25%,75%,
2627,-10.046351000000001,d&m drive,25%,75%,
2670,-9.599118999999995,d&m drive,25%,75%,
2713,-9.637404000000004,d&m drive,25%,75%,
2756,-9.838597999999998,d&m drive,25%,75%,
2799,-10.183638000000002,d&m drive,25%,75%,
2842,-10.317357999999999,d&m drive,25%,75%,
2885,-10.178404,d&m drive,25%,75%,
2929,-10.484563999999999,d&m drive,25%,75%,
2972,-11.185075000000005,d&m drive,25%,75%,
3015,-10.483176000000007,d&m drive,25%,75%,
3058,-11.288012000000002,d&m drive,25%,75%,
3101,-11.074251000000004,d&m drive,25%,75%,
3144,-10.658135999999999,d&m drive,25%,75%,
3187,-11.699202,d&m drive,25%,75%,
3230,-11.178917999999996,d&m drive,25%,75%,
3273,-11.090403000000002,d&m drive,25%,75%,
3316,-11.112482,d&m drive,25%,75%,
3359,-10.746874000000005,d&m drive,25%,75%,
3402,-11.609597999999998,d&m drive,25%,75%,
3445,-11.809038000000001,d&m drive,25%,75%,
3488,-11.653752999999995,d&m drive,25%,75%,
3531,-12.140961999999995,d&m drive,25%,75%,
3575,-11.771405999999999,d&m drive,25%,75%,
3618,-11.649897000000003,d&m drive,25%,75%,
3661,-12.253412000000004,d&m drive,25%,75%,
3704,-11.628458000000002,d&m drive,25%,75%,
3747,-12.194220000000001,d&m drive,25%,75%,
3790,-11.605116000000002,d&m drive,25%,75%,
3833,-12.467970000000001,d&m drive,25%,75%,
3876,-12.821714,d&m drive,25%,75%,
3919,-12.665636,d&m drive,25%,75%,
3962,-12.748444999999997,d&m drive,25%,75%,
4005,-12.731614999999998,d&m drive,25%,75%,
4048,-12.406519000000003,d&m drive,25%,75%,
4091,-12.602761999999998,d&m drive,25%,75%,
4134,-12.871831999999998,d&m drive,25%,75%,
4177,-13.12388,d&m drive,25%,75%,
4221,-13.287802,d&m drive,25%,75%,
4264,-13.477679000000002,d&m drive,25%,75%,
4307,-13.918520000000001,d&m drive,25%,75%,
4350,-13.378847,d&m drive,25%,75%,
4393,-12.827695999999996,d&m drive,25%,75%,
4436,-13.542974000000001,d&m drive,25%,75%,
4479,-13.361283999999998,d&m drive,25%,75%,
4522,-13.4848,d&m drive,25%,75%,
4565,-13.532023000000002,d&m drive,25%,75%,
4608,-13.940427999999997,d&m drive,25%,75%,
4651,-13.876160999999996,d&m drive,25%,75%,
4694,-13.786372,d&m drive,25%,75%,
4737,-14.123789000000002,d&m drive,25%,75%,
4780,-14.106821000000004,d&m drive,25%,75%,
4823,-13.915171,d&m drive,25%,75%,
4867,-13.931078,d&m drive,25%,75%,
4910,-14.185839000000001,d&m drive,25%,75%,
4953,-14.788088000000002,d&m drive,25%,75%,
4996,-14.195242,d&m drive,25%,75%,
5039,-14.470433999999997,d&m drive,25%,75%,
5082,-14.766652999999998,d&m drive,25%,75%,
5125,-14.628542000000003,d&m drive,25%,75%,
5168,-14.841664999999999,d&m drive,25%,75%,
5211,-14.065961999999999,d&m drive,25%,75%,
5254,-15.057050999999994,d&m drive,25%,75%,
5297,-15.163159999999998,d&m drive,25%,75%,
5340,-15.000009999999996,d&m drive,25%,75%,
5383,-14.779379000000006,d&m drive,25%,75%,
5426,-15.257597000000004,d&m drive,25%,75%,
5469,-15.237726000000002,d&m drive,25%,75%,
5513,-15.391511999999999,d&m drive,25%,75%,
5556,-16.038248000000003,d&m drive,25%,75%,
5599,-15.556788000000005,d&m drive,25%,75%,
5642,-16.066561,d&m drive,25%,75%,
5685,-15.701947999999994,d&m drive,25%,75%,
5728,-15.888559,d&m drive,25%,75%,
5771,-15.356980999999998,d&m drive,25%,75%,
5814,-15.369085999999996,d&m drive,25%,75%,
5857,-15.824034000000005,d&m drive,25%,75%,
5900,-15.295003999999999,d&m drive,25%,75%,
5943,-16.361448000000003,d&m drive,25%,75%,
5986,-15.909886999999998,d&m drive,25%,75%,
6029,-16.064028,d&m drive,25%,75%,
6072,-15.880257999999998,d&m drive,25%,75%,
6115,-16.656988,d&m drive,25%,75%,
6158,-16.676245,d&m drive,25%,75%,
6202,-16.635487999999995,d&m drive,25%,75%,
6245,-16.634794000000007,d&m drive,25%,75%,
6288,-16.261271,d&m drive,25%,75%,
6331,-16.424326,d&m drive,25%,75%,
6374,-17.215806999999998,d&m drive,25%,75%,
6417,-17.071489,d&m drive,25%,75%,
6460,-17.252297999999996,d&m drive,25%,75%,
6503,-16.834799000000004,d&m drive,25%,75%,
6546,-17.022849,d&m drive,25%,75%,
6589,-16.831476000000002,d&m drive,25%,75%,
6632,-16.37903,d&m drive,25%,75%,
6675,-17.263998,d&m drive,25%,75%,
6718,-17.222615999999995,d&m drive,25%,75%,
6761,-16.911592000000006,d&m drive,25%,75%,
6804,-17.456995,d&m drive,25%,75%,
6848,-18.051295000000003,d&m drive,25%,75%,
6891,-17.924433,d&m drive,25%,75%,
6934,-18.182463000000006,d&m drive,25%,75%,
6977,-17.880968000000003,d&m drive,25%,75%,
7020,-18.155653,d&m drive,25%,75%,
7063,-17.179594,d&m drive,25%,75%,
7106,-17.954924,d&m drive,25%,75%,
7149,-18.026753999999997,d&m drive,25%,75%,
7192,-18.337041999999997,d&m drive,25%,75%,
7235,-17.547811000000003,d&m drive,25%,75%,
7278,-18.063158,d&m drive,25%,75%,
7321,-18.001089,d&m drive,25%,75%,
7364,-18.516359,d&m drive,25%,75%,
7407,-18.457285,d&m drive,25%,75%,
7450,-18.47627,d&m drive,25%,75%,
7494,-17.851670999999996,d&m drive,25%,75%,
7537,-18.128828,d&m drive,25%,75%,
7580,-18.958070999999997,d&m drive,25%,75%,
7623,-18.829268000000006,d&m drive,25%,75%,
7666,-18.723379,d&m drive,25%,75%,
7709,-18.526896,d&m drive,25%,75%,
7752,-18.344634,d&m drive,25%,75%,
7795,-18.696939,d&m drive,25%,75%,
7838,-19.135496000000003,d&m drive,25%,75%,
7881,-19.277067000000002,d&m drive,25%,75%,
7924,-19.520746000000003,d&m drive,25%,75%,
7967,-18.534956,d&m drive,25%,75%,
8010,-19.40703,d&m drive,25%,75%,
8053,-19.466475000000003,d&m drive,25%,75%,
8096,-18.939921,d&m drive,25%,75%,
8140,-18.951105,d&m drive,25%,75%,
8183,-19.405501,d&m drive,25%,75%,
8226,-19.68569,d&m drive,25%,75%,
8269,-19.660632,d&m drive,25%,75%,
8312,-19.558973,d&m drive,25%,75%,
8355,-18.847372,d&m drive,25%,75%,
8398,-19.593894000000006,d&m drive,25%,75%,
8441,-19.11524,d&m drive,25%,75%,
8484,-19.705072,d&m drive,25%,75%,
8527,-19.991518,d&m drive,25%,75%,
8570,-19.304026,d&m drive,25%,75%,
8613,-20.225893,d&m drive,25%,75%,
8656,-20.368746,d&m drive,25%,75%,
8699,-20.271711000000003,d&m drive,25%,75%,
8742,-19.422514000000007,d&m drive,25%,75%,
8786,-20.203450999999994,d&m drive,25%,75%,
8829,-20.432344999999998,d&m drive,25%,75%,
8872,-20.047174,d&m drive,25%,75%,
8915,-20.66379,d&m drive,25%,75%,
8958,-20.284651000000004,d&m drive,25%,75%,
9001,-20.699613,d&m drive,25%,75%,
9044,-20.863211,d&m drive,25%,75%,
9087,-20.662840000000003,d&m drive,25%,75%,
9130,-20.664476,d&m drive,25%,75%,
9173,-20.29146,d&m drive,25%,75%,
9216,-21.702219000000007,d&m drive,25%,75%,
9259,-21.264834,d&m drive,25%,75%,
9302,-20.72981,d&m drive,25%,75%,
9345,-20.854894,d&m drive,25%,75%,
9388,-21.333337,d&m drive,25%,75%,
9432,-20.822195999999998,d&m drive,25%,75%,
9475,-21.338953000000004,d&m drive,25%,75%,
9518,-21.026785000000004,d&m drive,25%,75%,
9561,-21.482022999999998,d&m drive,25%,75%,
9604,-21.681447999999996,d&m drive,25%,75%,
9647,-21.338514000000004,d&m drive,25%,75%,
9690,-21.058366999999997,d&m drive,25%,75%,
9733,-21.054567,d&m drive,25%,75%,
9776,-21.091279999999998,d&m drive,25%,75%,
9819,-21.029215,d&m drive,25%,75%,
9862,-21.623487000000004,d&m drive,25%,75%,
9905,-21.156827999999997,d&m drive,25%,75%,
9948,-21.089197,d&m drive,25%,75%,
9991,-22.289144,d&m drive,25%,75%,
10034,-21.592461999999998,d&m drive,25%,75%,
10078,-21.667174000000003,d&m drive,25%,75%,
10121,-21.223933000000002,d&m drive,25%,75%,
10164,-22.023562,d&m drive,25%,75%,
10207,-21.416528999999997,d&m drive,25%,75%,
10250,-21.422033000000006,d&m drive,25%,75%,
10293,-22.210875,d&m drive,25%,75%,
10336,-22.294953999999997,d&m drive,25%,75%,
10379,-21.683175999999996,d&m drive,25%,75%,
10422,-22.461751999999997,d&m drive,25%,75%,
10465,-21.667355999999998,d&m drive,25%,75%,
10508,-22.384844,d&m drive,25%,75%,
10551,-22.210725000000004,d&m drive,25%,75%,
10594,-22.653017,d&m drive,25%,75%,
10637,-23.085264000000002,d&m drive,25%,75%,
10680,-22.084700000000005,d&m drive,25%,75%,
10724,-22.387682000000005,d&m drive,25%,75%,
10767,-22.708868000000002,d&m drive,25%,75%,
10810,-22.626799,d&m drive,25%,75%,
10853,-23.039862,d&m drive,25%,75%,
10896,-22.275819999999996,d&m drive,25%,75%,
10939,-22.527105,d&m drive,25%,75%,
10982,-23.268705999999995,d&m drive,25%,75%,
11025,-22.792467000000002,d&m drive,25%,75%,
11068,-23.245077000000002,d&m drive,25%,75%,
11111,-22.938458999999995,d&m drive,25%,75%,
11154,-22.874983,d&m drive,25%,75%,
11197,-22.584975,d&m drive,25%,75%,
11240,-23.440545999999998,d&m drive,25%,75%,
11283,-23.765039,d&m drive,25%,75%,
11326,-23.61643,d&m drive,25%,75%,
11370,-23.795324,d&m drive,25%,75%,
11413,-23.16572,d&m drive,25%,75%,
11456,-23.253176000000003,d&m drive,25%,75%,
11499,-23.698766,d&m drive,25%,75%,
11542,-24.139723000000004,d&m drive,25%,75%,
11585,-22.913675000000005,d&m drive,25%,75%,
11628,-23.703019999999995,d&m drive,25%,75%,
11671,-23.558314000000003,d&m drive,25%,75%,
11714,-24.229158999999996,d&m drive,25%,75%,
11757,-24.001119000000003,d&m drive,25%,75%,
11800,-23.692166999999998,d&m drive,25%,75%,
11843,-24.340925,d&m drive,25%,75%,
11886,-24.309564,d&m drive,25%,75%,
11929,-24.005701000000002,d&m drive,25%,75%,
11972,-24.39401,d&m drive,25%,75%,
12016,-24.807959000000004,d&m drive,25%,75%,
12059,-24.680402,d&m drive,25%,75%,
12102,-24.149282999999997,d&m drive,25%,75%,
12145,-24.057577000000002,d&m drive,25%,75%,
12188,-24.989438999999997,d&m drive,25%,75%,
12231,-23.647451999999994,d&m drive,25%,75%,
12274,-24.285508999999998,d&m drive,25%,75%,
12317,-23.764001999999998,d&m drive,25%,75%,
12360,-24.468302,d&m drive,25%,75%,
12403,-24.738684,d&m drive,25%,75%,
12446,-24.482596,d&m drive,25%,75%,
12489,-24.204263000000005,d&m drive,25%,75%,
12532,-25.835657999999995,d&m drive,25%,75%,
12575,-25.242681000000005,d&m drive,25%,75%,
12618,-24.804364999999997,d&m drive,25%,75%,
12662,-24.887590000000003,d&m drive,25%,75%,
12705,-24.982794,d&m drive,25%,75%,
12748,-25.531614000000005,d&m drive,25%,75%,
12791,-24.715089999999996,d&m drive,25%,75%,
12834,-24.639262000000002,d&m drive,25%,75%,
12877,-24.888533000000002,d&m drive,25%,75%,
12920,-24.914236000000002,d&m drive,25%,75%,
12963,-25.178110000000004,d&m drive,25%,75%,
13006,-25.451662,d&m drive,25%,75%,
13049,-25.449514,d&m drive,25%,75%,
13092,-25.447039000000004,d&m drive,25%,75%,
13135,-26.388254000000003,d&m drive,25%,75%,
13178,-25.421412000000004,d&m drive,25%,75%,
13221,-25.255312000000004,d&m drive,25%,75%,
13264,-26.115347,d&m drive,25%,75%,
13308,-25.921236,d&m drive,25%,75%,
13351,-25.606649000000004,d&m drive,25%,75%,
13394,-25.811495,d&m drive,25%,75%,
13437,-25.704836,d&m drive,25%,75%,
13480,-25.761206,d&m drive,25%,75%,
13523,-25.99378,d&m drive,25%,75%,
13566,-25.841673,d&m drive,25%,75%,
13609,-25.330637000000003,d&m drive,25%,75%,
13652,-26.689448,d&m drive,25%,75%,
13695,-25.686704999999996,d&m drive,25%,75%,
13738,-26.263554999999997,d&m drive,25%,75%,
13781,-26.545659999999998,d&m drive,25%,75%,
13824,-26.586942999999998,d&m drive,25%,75%,
13867,-26.614126,d&m drive,25%,75%,
13910,-25.756049000000004,d&m drive,25%,75%,
13954,-26.055825999999996,d&m drive,25%,75%,
13997,-26.52812,d&m drive,25%,75%,
14040,-26.464723999999997,d&m drive,25%,75%,
14083,-26.096078,d&m drive,25%,75%,
14126,-27.103422000000002,d&m drive,25%,75%,
14169,-26.243631,d&m drive,25%,75%,
14212,-26.536383,d&m drive,25%,75%,
14255,-26.859598999999996,d&m drive,25%,75%,
14298,-26.403383999999996,d&m drive,25%,75%,
14341,-26.874155000000002,d&m drive,25%,75%,
14384,-26.740671000000006,d&m drive,25%,75%,
14427,-26.879534000000007,d&m drive,25%,75%,
14470,-27.216921,d&m drive,25%,75%,
14513,-26.608194000000005,d&m drive,25%,75%,
14556,-26.559686999999997,d&m drive,25%,75%,
14600,-26.394587,d&m drive,25%,75%,
14643,-27.799909000000007,d&m drive,25%,75%,
14686,-26.596295999999995,d&m drive,25%,75%,
14729,-26.578646,d&m drive,25%,75%,
14772,-27.429475999999994,d&m drive,25%,75%,
14815,-27.736635,d&m drive,25%,75%,
14858,-27.220579000000008,d&m drive,25%,75%,
14901,-27.843497,d&m drive,25%,75%,
14944,-27.373334999999997,d&m drive,25%,75%,
14987,-28.10494,d&m drive,25%,75%,
15030,-27.916990999999996,d&m drive,25%,75%,
15073,-27.961271000000004,d&m drive,25%,75%,
15116,-27.900983999999994,d&m drive,25%,75%,
15159,-27.758890000000008,d&m drive,25%,75%,
15202,-27.767832,d&m drive,25%,75%,
15246,-27.547297,d&m drive,25%,75%,
15289,-27.855753,d&m drive,25%,75%,
15332,-28.488035000000004,d&m drive,25%,75%,
15375,-27.656599,d&m drive,25%,75%,
15418,-28.108286,d&m drive,25%,75%,
15461,-28.092351999999998,d&m drive,25%,75%,
15504,-28.110365,d&m drive,25%,75%,
15547,-27.972074999999997,d&m drive,25%,75%,
15590,-28.382192000000003,d&m drive,25%,75%,
15633,-27.654706999999995,d&m drive,25%,75%,
15676,-28.461622999999996,d&m drive,25%,75%,
15719,-27.880094,d&m drive,25%,75%,
15762,-28.173945000000003,d&m drive,25%,75%,
15805,-28.024008000000002,d&m drive,25%,75%,
15848,-28.069975,d&m drive,25%,75%,
15892,-29.223344999999995,d&m drive,25%,75%,
15935,-28.749583,d&m drive,25%,75%,
15978,-29.467291000000003,d&m drive,25%,75%,
16021,-28.943113000000004,d&m drive,25%,75%,
16064,-28.477655999999996,d&m drive,25%,75%,
16107,-28.292059000000002,d&m drive,25%,75%,
