Frequency (Hz)	Level (dB)
20994.873047	-138.983963
21016.406250	-140.815460
21037.939453	-142.625549
21059.472656	-144.081818
21081.005859	-144.957840
21102.539062	-146.530167
21124.072266	-147.939056
21145.605469	-149.438461
21167.138672	-151.152191
21188.671875	-152.400757
21210.205078	-153.102127
21231.738281	-154.223602
21253.271484	-155.401382
21274.804688	-157.263000
21296.337891	-158.373489
21317.871094	-159.688889
21339.404297	-160.953491
21360.937500	-163.271469
21382.470703	-164.665192
21404.003906	-165.754257
21425.537109	-166.394516
21447.070312	-167.193314
21468.603516	-167.682175
21490.136719	-169.900955
21511.669922	-170.660065
21533.203125	-171.850067
21554.736328	-171.057709
21576.269531	-172.393906
21597.802734	-171.976395
21619.335938	-172.998077
21640.869141	-174.126053
21662.402344	-173.048523
21683.935547	-173.116623
21705.468750	-172.221909
21727.001953	-173.011383
21748.535156	-171.530991
21770.068359	-171.987656
21791.601562	-172.248795
21813.134766	-172.721222
21834.667969	-171.334076
21856.201172	-172.025116
21877.734375	-170.917374
21899.267578	-170.445435
21920.800781	-170.786285
21942.333984	-172.137466
21963.867188	-170.190826
21985.400391	-167.995987
22006.933594	-166.668503
22028.466797	-166.176804
