Frequency (Hz)	Level (dB)
19702.880859	-76.723846
19724.414062	-76.621651
19745.947266	-77.523621
19767.480469	-77.807800
19789.013672	-77.710022
19810.546875	-78.454857
19832.080078	-78.993256
19853.613281	-79.397598
19875.146484	-79.260231
19896.679688	-79.312401
19918.212891	-80.386124
19939.746094	-79.510139
19961.279297	-79.764366
19982.812500	-80.606552
20004.345703	-79.820847
20025.878906	-80.518776
20047.412109	-82.032776
20068.945312	-82.279129
20090.478516	-82.704849
20112.011719	-83.528580
20133.544922	-83.626648
20155.078125	-83.020699
20176.611328	-83.041183
20198.144531	-84.484856
20219.677734	-85.760933
20241.210938	-85.003769
20262.744141	-85.330109
20284.277344	-85.495644
20305.810547	-85.274857
20327.343750	-86.368317
20348.876953	-87.006836
20370.410156	-87.238312
20391.943359	-87.850304
20413.476562	-88.744499
20435.009766	-88.425415
20456.542969	-89.150505
20478.076172	-88.942146
20499.609375	-89.461922
20521.142578	-91.732819
20542.675781	-91.828476
20564.208984	-91.433289
20585.742188	-92.511749
20607.275391	-94.371979
20628.808594	-95.071510
20650.341797	-94.997299
20671.875000	-94.934845
20693.408203	-96.211693
20714.941406	-96.295769
20736.474609	-96.450630
20758.007812	-98.538765
20779.541016	-99.268608
20801.074219	-98.535110
20822.607422	-99.698914
20844.140625	-102.217148
20865.673828	-103.569267
20887.207031	-102.539093
20908.740234	-103.394241
20930.273438	-104.599586
20951.806641	-104.836159
20973.339844	-105.386490
20994.873047	-106.199356
21016.406250	-107.153168
21037.939453	-108.595459
21059.472656	-109.269020
21081.005859	-110.329231
21102.539062	-110.937935
21124.072266	-112.168594
21145.605469	-113.184525
21167.138672	-113.344955
21188.671875	-114.523453
21210.205078	-116.126274
21231.738281	-117.361572
21253.271484	-119.434364
21274.804688	-120.091530
21296.337891	-120.048790
21317.871094	-121.767570
21339.404297	-123.026833
21360.937500	-124.909248
21382.470703	-124.886887
21404.003906	-126.422081
21425.537109	-128.535446
21447.070312	-129.902084
21468.603516	-130.909576
21490.136719	-133.171906
21511.669922	-133.493759
21533.203125	-134.722992
21554.736328	-137.143829
21576.269531	-139.045807
21597.802734	-141.119736
21619.335938	-142.450790
21640.869141	-144.451508
21662.402344	-146.745468
21683.935547	-148.375824
21705.468750	-150.092422
21727.001953	-151.890930
21748.535156	-153.372147
21770.068359	-156.323944
21791.601562	-156.405777
21813.134766	-160.080002
21834.667969	-161.084976
21856.201172	-160.608429
21877.734375	-159.652664
21899.267578	-159.896530
21920.800781	-160.294189
21942.333984	-161.504120
21963.867188	-158.935272
21985.400391	-158.057220
22006.933594	-160.109100
22028.466797	-161.961960
