Frequency (Hz)	Level (dB)
16709.765625	-46.912205
16731.298828	-46.943348
16752.832031	-46.875351
16774.365234	-47.122894
16795.898438	-47.021736
16817.431641	-46.954708
16838.964844	-47.039940
16860.498047	-47.041466
16882.031250	-47.391426
16903.564453	-47.474533
16925.097656	-47.578087
16946.630859	-47.956871
16968.164062	-47.291313
16989.697266	-47.055714
17011.230469	-47.841419
17032.763672	-47.429146
17054.296875	-47.302067
17075.830078	-47.814430
17097.363281	-47.961674
17118.896484	-47.703842
17140.429688	-47.284615
17161.962891	-47.112007
17183.496094	-47.953350
17205.029297	-47.763626
17226.562500	-47.998440
17248.095703	-47.821289
17269.628906	-47.701260
17291.162109	-47.752773
17312.695312	-48.471619
17334.228516	-48.246895
17355.761719	-48.044346
17377.294922	-48.060341
17398.828125	-48.059841
17420.361328	-47.679794
17441.894531	-47.064655
17463.427734	-47.597328
17484.960938	-47.354340
17506.494141	-47.504768
17528.027344	-47.371239
17549.560547	-48.316216
17571.093750	-47.869488
17592.626953	-47.593788
17614.160156	-47.948700
17635.693359	-48.765831
17657.226562	-48.295399
17678.759766	-47.993858
17700.292969	-48.227215
17721.826172	-48.314568
17743.359375	-47.972633
17764.892578	-48.216782
17786.425781	-48.456253
17807.958984	-48.135166
17829.492188	-47.743984
17851.025391	-48.035233
17872.558594	-48.192444
17894.091797	-48.226768
17915.625000	-48.230217
17937.158203	-48.288895
17958.691406	-48.792820
17980.224609	-49.106976
18001.757812	-48.969284
18023.291016	-48.741302
18044.824219	-48.429909
18066.357422	-48.439083
18087.890625	-48.462231
18109.423828	-48.596424
18130.957031	-48.876278
18152.490234	-48.947838
18174.023438	-48.714321
18195.556641	-48.916222
18217.089844	-49.203659
18238.623047	-49.135643
18260.156250	-48.863804
18281.689453	-48.707619
18303.222656	-49.327911
18324.755859	-49.107796
18346.289062	-48.968349
18367.822266	-48.941544
18389.355469	-49.731026
18410.888672	-49.796673
18432.421875	-48.990711
18453.955078	-48.996231
18475.488281	-49.586483
18497.021484	-49.214787
18518.554688	-49.595753
18540.087891	-49.412174
18561.621094	-49.610832
18583.154297	-49.676956
18604.687500	-49.550167
18626.220703	-49.884827
18647.753906	-49.921349
18669.287109	-50.044518
18690.820312	-50.167603
18712.353516	-50.128506
18733.886719	-50.370743
18755.419922	-50.334454
18776.953125	-50.188709
18798.486328	-50.733349
18820.019531	-50.703632
18841.552734	-50.488060
18863.085938	-50.152679
18884.619141	-50.950459
18906.152344	-50.564152
18927.685547	-50.385639
18949.218750	-51.277306
18970.751953	-51.440022
18992.285156	-50.965004
19013.818359	-51.034645
19035.351562	-51.224560
19056.884766	-51.180714
19078.417969	-51.347149
19099.951172	-51.838531
19121.484375	-51.403484
19143.017578	-51.699726
19164.550781	-52.141140
19186.083984	-52.079929
19207.617188	-52.425381
19229.150391	-52.642609
19250.683594	-52.674847
19272.216797	-53.152519
19293.750000	-53.548138
19315.283203	-54.145153
19336.816406	-53.862705
19358.349609	-53.935448
19379.882812	-53.868782
19401.416016	-53.852791
19422.949219	-54.432873
19444.482422	-54.737343
19466.015625	-55.033428
19487.548828	-55.050228
19509.082031	-55.367180
19530.615234	-55.212727
19552.148438	-55.434261
19573.681641	-56.064835
19595.214844	-56.323223
19616.748047	-56.351589
19638.281250	-57.109562
19659.814453	-56.978916
19681.347656	-56.819122
19702.880859	-57.161839
19724.414062	-58.116444
19745.947266	-58.115578
19767.480469	-58.254673
19789.013672	-58.894531
19810.546875	-59.638203
19832.080078	-59.865040
19853.613281	-60.564030
19875.146484	-60.904934
19896.679688	-61.254417
19918.212891	-61.867004
19939.746094	-61.981205
19961.279297	-62.580597
19982.812500	-62.572697
20004.345703	-62.570801
20025.878906	-62.987518
20047.412109	-63.709007
20068.945312	-64.377739
20090.478516	-64.663780
20112.011719	-65.308540
20133.544922	-65.971558
20155.078125	-66.575996
20176.611328	-67.577744
20198.144531	-68.675339
20219.677734	-68.554733
20241.210938	-68.309593
20262.744141	-69.431145
20284.277344	-70.071396
20305.810547	-70.335632
20327.343750	-71.086266
20348.876953	-71.539688
20370.410156	-72.086632
20391.943359	-72.943871
20413.476562	-73.016365
20435.009766	-73.360535
20456.542969	-74.512680
20478.076172	-75.489464
20499.609375	-76.089523
20521.142578	-77.035271
20542.675781	-77.451691
20564.208984	-78.471786
20585.742188	-79.310547
20607.275391	-80.084717
20628.808594	-80.953888
20650.341797	-81.919731
20671.875000	-82.031746
20693.408203	-83.059814
20714.941406	-84.296745
20736.474609	-85.430450
20758.007812	-86.168449
20779.541016	-86.456673
20801.074219	-87.676231
20822.607422	-88.854813
20844.140625	-89.633003
20865.673828	-90.252495
20887.207031	-91.587883
20908.740234	-92.564369
20930.273438	-93.720100
20951.806641	-94.151794
20973.339844	-94.856476
20994.873047	-96.448532
21016.406250	-97.337952
21037.939453	-99.062111
21059.472656	-99.899231
21081.005859	-100.725571
21102.539062	-102.398300
21124.072266	-104.045692
21145.605469	-104.785263
21167.138672	-105.969490
21188.671875	-107.634949
21210.205078	-108.658218
21231.738281	-110.082146
21253.271484	-111.238373
21274.804688	-112.165260
21296.337891	-113.668282
21317.871094	-115.328293
21339.404297	-117.106247
21360.937500	-118.609215
21382.470703	-120.271942
21404.003906	-122.227303
21425.537109	-123.496513
21447.070312	-125.253647
21468.603516	-127.175011
21490.136719	-128.674255
21511.669922	-130.259048
21533.203125	-132.027649
21554.736328	-133.965454
21576.269531	-136.414886
21597.802734	-138.216385
21619.335938	-140.482834
21640.869141	-142.458145
21662.402344	-144.653244
21683.935547	-146.707382
21705.468750	-149.135086
21727.001953	-151.406967
21748.535156	-153.773193
21770.068359	-156.918976
21791.601562	-159.108459
21813.134766	-161.964264
21834.667969	-163.712875
21856.201172	-165.419785
21877.734375	-166.726395
21899.267578	-167.292664
21920.800781	-167.261475
21942.333984	-167.245499
21963.867188	-167.146606
21985.400391	-165.600815
22006.933594	-164.419769
22028.466797	-161.354858
